1093600,65
1098835,65
1103731,65
1104409,65
1108902,65
1110579,65
1112083,65
1112973,65
1115053,65
1116173,65
1116339,65
1119642,65
1120173,65
1121785,65
1124077,65
1124192,65
1125344,65
1128794,65
1128928,65
1131302,65
1133491,65
1134028,65
1134080,65
1135354,65
1135674,65
1135872,65
1137945,65
1142452,65
1143533,65
1145178,65
1148237,65
1149338,65
1150407,65
1151898,65
1153152,65
1155488,65
1156851,65
1157178,65
1158432,65
1161364,65
1162272,65
1162374,65
1168454,65
1169024,65
1170426,65
1182726,65
1201952,65
1230432,65
1233312,65
1236000,65
1237734,65
1248007,65
1248711,65
1258528,65
1259059,65
1276844,65
1301529,65
1309517,65
1321063,65
1323981,65
1334669,65
1367668,65
1375028,65
1388934,65
1401095,65
