367156,10686
373715,10686
380109,10686
380314,10686
381049,10686
383155,10686
384531,10686
385715,10686
385920,10686
388621,10686
389785,10686
390137,10686
391936,10686
397875,10686
398029,10686
399085,10686
400301,10686
403834,10686
406560,10686
406746,10686
407366,10686
407494,10686
407577,10686
408716,10686
411699,10686
412186,10686
413318,10686
413370,10686
413389,10686
413894,10686
414669,10686
415136,10686
416647,10686
417401,10686
417632,10686
420122,10686
420243,10686
421235,10686
421402,10686
421952,10686
422515,10686
422656,10686
422733,10686
422925,10686
423443,10686
423558,10686
423968,10686
424045,10686
424224,10686
424403,10686
424423,10686
424595,10686
425011,10686
425254,10686
425402,10686
425408,10686
425466,10686
425593,10686
425824,10686
425940,10686
426393,10686
426445,10686
426464,10686
426733,10686
426765,10686
426777,10686
426956,10686
426970,10686
426983,10686
426989,10686
427065,10686
427072,10686
427290,10686
427476,10686
427904,10686
428026,10686
428115,10686
428185,10686
428243,10686
428570,10686
428704,10686
428736,10686
428768,10686
428902,10686
429011,10686
429075,10686
429210,10686
429261,10686
429312,10686
429491,10686
429510,10686
429561,10686
429587,10686
429773,10686
429798,10686
429882,10686
429939,10686
429958,10686
430086,10686
430131,10686
430182,10686
430234,10686
430285,10686
430348,10686
430407,10686
430509,10686
430784,10686
430810,10686
431027,10686
431066,10686
431104,10686
431213,10686
431232,10686
431302,10686
431520,10686
431539,10686
431558,10686
431603,10686
431802,10686
432064,10686
432192,10686
432237,10686
432243,10686
432275,10686
432435,10686
432518,10686
432531,10686
432537,10686
432582,10686
432601,10686
432608,10686
432653,10686
432768,10686
432851,10686
432870,10686
432916,10686
432940,10686
432947,10686
433024,10686
433056,10686
433145,10686
433568,10686
433734,10686
433766,10686
433773,10686
433894,10686
434112,10686
434137,10686
434176,10686
434259,10686
434297,10686
434304,10686
434362,10686
434502,10686
434528,10686
434534,10686
434560,10686
434688,10686
434700,10686
434733,10686
434765,10686
434784,10686
434931,10686
435097,10686
435116,10686
435238,10686
435251,10686
435482,10686
435539,10686
435590,10686
435622,10686
435655,10686
435980,10686
436102,10686
436282,10686
436442,10686
436538,10686
436717,10686
436729,10686
436839,10686
436871,10686
436908,10686
437062,10686
437088,10686
437197,10686
437210,10686
437229,10686
437255,10686
437312,10686
437382,10686
437453,10686
437485,10686
437530,10686
437754,10686
437772,10686
437824,10686
437869,10686
437977,10686
438035,10686
438055,10686
438169,10686
438195,10686
438201,10686
438214,10686
438470,10686
438496,10686
438535,10686
438624,10686
438726,10686
438771,10686
438905,10686
439059,10686
439078,10686
439367,10686
439399,10686
439488,10686
439590,10686
439597,10686
439635,10686
439648,10686
439661,10686
439891,10686
439916,10686
440083,10686
440096,10686
440134,10686
440192,10686
440198,10686
440243,10686
440294,10686
440333,10686
440416,10686
440582,10686
440640,10686
440666,10686
440825,10686
440954,10686
441030,10686
441050,10686
441063,10686
441120,10686
441152,10686
441261,10686
441273,10686
441305,10686
441466,10686
441466,10686
441484,10686
441530,10686
441600,10686
441606,10686
441792,10686
441798,10686
441933,10686
442086,10686
442093,10686
